"","mean_senti","Date"
"130",0.277886904761905,2019-04-01
"131",0.461680302321957,2019-05-01
"132",0.520918367346939,2019-06-01
"133",0.249217869943676,2019-07-01
"134",0.54250366568915,2019-08-01
"135",0.549305707450444,2019-09-01
"136",0.275514592933948,2019-10-01
"137",-0.00525563516942828,2019-11-01
"138",0.120301074470192,2019-12-01
"139",0.192122634310134,2020-01-01
"140",-2.72915490306829e-05,2020-02-01
"141",-0.0284618070101941,2020-03-01
"142",0.403329365079365,2020-04-01
"143",0.306823329000748,2020-05-01
"144",0.323776023812789,2020-06-01
"145",0.447253933342643,2020-07-01
"146",0.308774470899471,2020-08-01
"147",0.284294191919192,2020-09-01
"148",-0.0442901852674773,2020-10-01
"149",0.156099000944589,2020-11-01
"150",0.335190991803895,2020-12-01
"151",0.259122514205282,2021-01-01
"152",0.163341159868938,2021-02-01
"153",0.164265492571944,2021-03-01
"154",0.252376165501165,2021-04-01
"155",0.282796097271904,2021-05-01
"156",0.113046957671958,2021-06-01
"157",0.328558862433862,2021-07-01
"158",0.316719150025602,2021-08-01
