"","mean_senti","Date"
"72",0.306115909090909,2014-06-01
"73",0.23421981292517,2014-07-01
"74",0.26224846390169,2014-08-01
"75",0.355808702791461,2014-09-01
"76",0.28417735042735,2014-10-01
"77",0.0899035303776683,2014-11-01
"78",0.0669116809116809,2014-12-01
"79",0.0813846888642715,2015-01-01
"80",0.0520190476190476,2015-02-01
"81",0.133482844316178,2015-03-01
"82",0.183059340085202,2015-04-01
"83",0.0956150913356796,2015-05-01
"84",0.0333434094640991,2015-06-01
"85",0.0950940160051337,2015-07-01
"86",0.194632905408767,2015-08-01
"87",0.0843346560846561,2015-09-01
"88",0.269371007371007,2015-10-01
"89",0.243505995919789,2015-11-01
"90",0.190865345835854,2015-12-01
"91",0.272639528929851,2016-01-01
"92",0.0423115079365079,2016-02-01
"93",0.0368423900660743,2016-03-01
"94",0.146278735632184,2016-04-01
"95",0.299142345110087,2016-05-01
"96",0.230302257266543,2016-06-01
"97",0.330312339989759,2016-07-01
"98",0.252779057859703,2016-08-01
"99",0.306429939792009,2016-09-01
"100",0.226366071955984,2016-10-01
"101",0.273033509700176,2016-11-01
"102",0.154437229437229,2016-12-01
"103",0.1733002860235,2017-01-01
"104",0.108162951352607,2017-02-01
"105",0.367227011494253,2017-03-01
"106",0.484706632653061,2017-04-01
"107",0.232123904818797,2017-05-01
"108",0.0574725705329154,2017-06-01
"109",0.193670634920635,2017-07-01
"110",0.282380254154448,2017-08-01
"111",0.223514417989418,2017-09-01
"112",0.352377112135177,2017-10-01
"113",0.35031597825949,2017-11-01
"114",0.635031073454494,2017-12-01
"115",0.583228579381159,2018-01-01
"116",0.387279330824371,2018-02-01
"117",0.215649951899952,2018-03-01
"118",0.385888752052545,2018-04-01
"119",0.191173736957206,2018-05-01
"120",0.493247887864823,2018-06-01
"121",0.405677745193874,2018-07-01
"122",0.59827380952381,2018-08-01
"123",0.238333333333333,2018-09-01
"124",0.484047619047619,2018-10-01
"125",0.464742572242572,2018-11-01
"126",0.332663267229969,2018-12-01
"127",0.393728835978836,2019-01-01
"128",0.215509259259259,2019-02-01
"129",0.373416125541126,2019-03-01
"130",0.493180837680838,2019-04-01
"131",0.468974446849447,2019-05-01
"132",0.410667450365726,2019-06-01
"133",0.404537037037037,2019-07-01
"134",0.506130268199234,2019-08-01
"135",0.663574263038549,2019-09-01
"136",0.34018287037037,2019-10-01
"137",0.653496873496873,2019-11-01
"138",0.412174603174603,2019-12-01
"139",0.599625220458554,2020-01-01
"140",0.42772206959707,2020-02-01
"141",0.38812996031746,2020-03-01
"142",0.352345679012346,2020-04-01
"143",0.661851851851852,2020-05-01
"144",0.622993386243386,2020-06-01
"145",0.336680107526882,2020-07-01
"146",0.344097542242704,2020-08-01
"147",0.465780282935455,2020-09-01
"148",0.43139652014652,2020-10-01
"149",0.626856060606061,2020-11-01
"150",0.518114439324117,2020-12-01
"151",0.307800819252432,2021-01-01
"152",0.271474358974359,2021-02-01
"153",0.486763888888889,2021-03-01
"154",0.574485544217687,2021-04-01
"155",0.446306216931217,2021-05-01
"156",0.469406746031746,2021-06-01
"157",0.476949404761905,2021-07-01
"158",0.468564814814815,2021-08-01
