"","created_at","mean_senti"
"149",2017-09-14,-0.133333333333333
"150",2017-09-21,0.75
"151",2017-10-09,-1
"152",2017-10-18,0.5
"153",2017-11-06,-0.075
"154",2017-11-22,1.25
"155",2017-11-25,2.6
"156",2017-12-13,0
"157",2017-12-29,0
"158",2018-02-25,0
"159",2018-03-06,0
"160",2018-04-11,0.8
"161",2018-04-12,1.45
"162",2018-04-26,0.5
"163",2018-05-10,0
"164",2018-06-17,1.85
"165",2018-08-01,0.6
"166",2018-08-13,4.8
"167",2018-09-25,0.5
"168",2018-10-03,0.4
"169",2018-10-16,0.5
"170",2018-10-17,0.6
"171",2018-10-18,0
"172",2018-10-20,0.3
"173",2018-10-31,-0.2125
"174",2018-11-01,-0.108333333333333
"175",2018-11-02,-0.17
"176",2018-11-05,-0.65
"177",2018-11-07,0.25
"178",2018-11-10,0.15
"179",2018-12-13,0.5
"180",2018-12-14,0.5
"181",2018-12-16,0
"182",2019-01-03,0
"183",2019-01-10,0
"184",2019-01-18,0.5
"185",2019-01-26,-0.35
"186",2019-02-05,0.5
"187",2019-02-20,0
"188",2019-03-06,0
"189",2019-03-10,1.4
"190",2019-04-16,0.25
"191",2019-04-20,-0.5
"192",2019-06-10,0.8
"193",2019-07-05,1.15
"194",2019-09-12,1.9
"195",2019-10-24,0.75
"196",2019-11-21,0
"197",2019-12-12,0.5
"198",2020-01-09,1.25
"199",2020-01-25,-0.25
"200",2020-02-16,0
"201",2020-02-18,0
"202",2020-02-20,0.375
"203",2020-02-25,0.3125
"204",2020-02-26,3.55
"205",2020-02-28,0
"206",2020-03-03,0
"207",2020-05-05,-0.35
"208",2020-07-15,3.65
"209",2020-07-17,0.25
"210",2020-08-13,0.75
"211",2020-09-11,0.5
"212",2020-09-20,0
"213",2020-10-01,3.2
"214",2020-11-02,0.8
"215",2021-02-18,2.5
"216",2021-02-21,-0.25
"217",2021-03-03,0
"218",2021-05-20,-1.15
"219",2021-06-03,3.2
"220",2021-06-16,0.1
"221",2021-07-18,0.5
"222",2021-08-17,-0.25
"223",2021-08-18,0.1
