"","created_at","mean_senti"
"105",2014-01-26,0
"106",2014-02-09,0
"107",2014-02-10,0
"108",2014-02-12,0.3
"109",2014-02-18,0.5
"110",2014-02-25,0.5
"111",2014-02-26,1.35
"112",2014-02-27,0
"113",2014-02-28,2.65
"114",2014-03-05,0
"115",2014-03-08,0
"116",2014-03-09,0.6
"117",2014-03-10,0
"118",2014-04-16,0
"119",2014-04-20,0
"120",2014-05-08,0.75
"121",2014-05-12,0.375
"122",2014-05-27,0
"123",2014-06-01,0.5
"124",2014-06-03,0.5
"125",2014-06-07,0.166666666666667
"126",2014-06-11,0.6
"127",2014-06-13,0
"128",2014-06-25,0
"129",2014-06-28,0
"130",2014-06-29,0
"131",2014-07-03,0
"132",2014-07-05,1.8
"133",2014-07-10,0.625
"134",2014-07-11,1.5
"135",2014-07-13,0
"136",2014-07-14,1.8
"137",2014-07-21,1.6
"138",2014-07-23,0
"139",2014-07-26,0.75
"140",2014-07-31,0.6
"141",2014-08-03,0.5
"142",2014-08-06,0.275
"143",2014-08-12,0.7
"144",2014-08-13,0.9
"145",2014-08-15,1.8
"146",2014-08-20,0.6
"147",2014-08-23,-0.25
"148",2014-08-26,0.9
"149",2014-08-28,-0.25
"150",2014-08-29,1.2
"151",2014-09-04,0.233333333333333
"152",2014-09-07,1.2
"153",2014-09-14,1.8
"154",2014-09-15,1.2
"155",2014-09-17,1.8
"156",2014-09-24,0
"157",2014-09-26,1.8
"158",2014-09-27,-0.25
"159",2014-09-29,1.2
"160",2014-09-30,0
"161",2014-10-04,0.4
"162",2014-10-30,0
"163",2014-11-21,1.55
"164",2014-11-24,0
"165",2014-12-20,0
"166",2014-12-30,0.25
"167",2014-12-31,0
"168",2015-01-11,1.1
"169",2015-01-19,0.8
"170",2015-02-02,1.35
"171",2015-03-07,-0.1
"172",2015-03-25,1.55
"173",2015-03-30,2.9
"174",2015-04-08,0
"175",2015-04-21,0.45
"176",2015-04-22,0
"177",2015-05-04,0.7
"178",2015-05-16,0
"179",2015-05-22,0.75
"180",2015-05-24,1
"181",2015-05-26,0
"182",2015-05-30,1
"183",2015-06-06,0
"184",2015-06-15,0
"185",2015-07-10,2.65
"186",2015-07-20,0.5
"187",2015-08-26,0
"188",2015-09-06,0
"189",2015-09-07,1.85
"190",2015-09-14,0.9
"191",2015-09-29,0.5
"192",2015-10-02,1
"193",2015-10-03,0.75
"194",2015-10-08,0.925
"195",2015-10-21,2.55
"196",2015-10-22,1.075
"197",2015-10-26,0
"198",2015-10-27,1.1
"199",2015-11-21,-0.25
"200",2015-11-26,0.75
"201",2015-12-04,0
"202",2015-12-09,0
"203",2016-01-04,2.3
"204",2016-01-14,0
"205",2016-01-31,0.4
"206",2016-02-23,1.25
"207",2016-04-07,0.31
"208",2016-04-19,0
"209",2016-04-21,1.95
"210",2016-05-08,1.1
"211",2016-05-10,0
"212",2016-05-13,0.5
"213",2016-06-21,1.15
"214",2016-06-29,0.05
"215",2016-07-07,1.1
"216",2016-07-10,0.25
"217",2016-07-17,0.5
"218",2016-07-19,0.35
"219",2016-07-22,0.25
"220",2016-08-03,0.75
"221",2016-08-13,0.25
"222",2016-08-17,0.5
"223",2016-08-27,0.7
"224",2016-09-05,0.775
"225",2016-10-17,0.383333333333333
"226",2016-10-23,2.4
"227",2016-10-25,0.533333333333333
"228",2016-11-14,0
"229",2016-11-15,0
"230",2016-12-01,0.75
"231",2016-12-23,1.25
"232",2016-12-30,0
"233",2017-01-05,1.8
"234",2017-01-06,0.5
"235",2017-02-03,1.75
"236",2017-02-13,0.25
"237",2017-02-27,1.85
"238",2017-03-13,1.05
"239",2017-04-14,0.85
"240",2017-04-23,0.75
"241",2017-05-05,0
"242",2017-05-06,0
"243",2017-05-07,0.5
"244",2017-05-13,-0.25
"245",2017-06-02,1.35
"246",2017-06-06,0.8
"247",2017-06-09,0
"248",2017-06-13,0.8
"249",2017-06-19,0
"250",2017-06-24,0.6
"251",2017-06-26,0.6
"252",2017-06-28,0
"253",2017-07-01,1.35
"254",2017-07-14,1.75
"255",2017-07-27,-0.25
"256",2017-08-11,0.25
"257",2017-08-15,0.5
"258",2017-08-17,0
"259",2017-08-21,0
"260",2017-08-30,0.75
"261",2017-09-22,0.6
"262",2017-09-29,0
"263",2017-11-14,0.375
"264",2017-12-11,0.6
"265",2017-12-19,0
"266",2017-12-22,4.25
"267",2018-01-18,1
"268",2018-01-23,1.4
"269",2018-02-17,-0.75
"270",2018-02-24,0.25
"271",2018-02-27,0.75
"272",2018-02-28,1.85
"273",2018-03-06,0.5
"274",2018-03-21,1.8
"275",2018-03-22,0.75
"276",2018-04-03,1.35
"277",2018-04-15,1
"278",2018-04-18,0.4
"279",2018-04-20,1.5
"280",2018-04-22,2.75
"281",2018-04-27,2.75
"282",2018-05-02,1.4
"283",2018-05-08,0
"284",2018-05-10,1.25
"285",2018-05-16,2.3
"286",2018-05-30,1.35
"287",2018-06-04,0
"288",2018-06-10,0
"289",2018-06-18,0
"290",2018-06-27,0
"291",2018-06-29,1.1
"292",2018-06-30,-1
"293",2018-07-01,0.95
"294",2018-07-07,0.4
"295",2018-07-08,4.25
"296",2018-07-26,0.75
"297",2018-07-28,0.4
"298",2018-07-31,1.2
"299",2018-08-02,2.65
"300",2018-08-19,1.1
"301",2018-08-28,0
"302",2018-09-03,0.75
"303",2018-09-09,1.05
"304",2018-09-15,1.25
"305",2018-09-23,0.25
"306",2018-10-01,0.9
"307",2018-10-05,0
"308",2018-10-06,2.75
"309",2018-10-10,0.5
"310",2018-11-09,1
"311",2018-12-07,1.85
"312",2018-12-16,0.9
"313",2019-01-03,0.5
"314",2019-01-18,-0.3
"315",2019-01-20,0
"316",2019-01-23,1.4
"317",2019-01-25,0
"318",2019-01-27,0
"319",2019-01-31,1.75
"320",2019-02-01,0.75
"321",2019-02-10,2.1
"322",2019-02-22,1.1
"323",2019-02-26,2.1
"324",2019-02-27,1.3
"325",2019-03-14,2.05
"326",2019-04-04,1.85
"327",2019-04-08,1
"328",2019-04-13,0.75
"329",2019-04-14,1.6
"330",2019-04-18,2.3
"331",2019-04-29,0
"332",2019-05-05,0.1
"333",2019-05-09,0
"334",2019-05-13,3
"335",2019-05-14,0.4
"336",2019-05-17,0.8
"337",2019-05-18,1.5
"338",2019-05-21,0.6
"339",2019-05-29,0.8
"340",2019-06-01,0.75
"341",2019-06-04,1.85
"342",2019-06-09,1.65
"343",2019-06-30,0.55
"344",2019-07-15,1.85
"345",2019-07-23,-0.460526315789474
"346",2019-07-24,-0.836363636363636
"347",2019-07-25,4.6
"348",2019-07-26,-0.5
"349",2019-07-27,0.45
"350",2019-07-28,-0.025
"351",2019-07-30,2.5
"352",2019-08-15,-1.2
"353",2019-08-21,1.5
"354",2019-08-22,1.25
"355",2019-09-21,0.766666666666667
"356",2019-10-10,1.4
"357",2019-10-12,0.3
"358",2019-11-22,1.1
"359",2019-12-09,2.6
"360",2019-12-13,-2.35
"361",2019-12-19,1.4
"362",2020-02-01,0
"363",2020-02-05,0.25
"364",2020-02-13,0.6
"365",2020-02-18,4.8
"366",2020-03-03,2.5
"367",2020-03-06,0
"368",2020-03-19,0.75
"369",2020-03-23,0.1
"370",2020-04-04,1.5
"371",2020-04-11,0.15
"372",2020-04-25,1.3
"373",2020-04-27,0
"374",2020-05-01,1.3
"375",2020-05-23,0.6
"376",2020-05-24,0.6
"377",2020-06-01,0
"378",2020-06-02,-0.15
"379",2020-06-04,0.9
"380",2020-06-05,0
"381",2020-06-08,-0.25
"382",2020-06-09,0.8
"383",2020-06-14,0.75
"384",2020-06-18,2.75
"385",2020-06-24,-0.35
"386",2020-06-25,-0.475
"387",2020-06-27,1.35
"388",2020-07-04,0
"389",2020-07-07,0.2
"390",2020-07-13,6.1
"391",2020-07-20,0
"392",2020-08-07,1.6
"393",2020-08-10,0.75
"394",2020-08-11,0.35
"395",2020-08-12,0
"396",2020-08-21,0
"397",2020-08-26,1.3
"398",2020-08-27,0
"399",2020-08-31,0.25
"400",2020-09-11,0.5
"401",2020-09-21,0
"402",2020-10-18,1
"403",2020-10-20,1.3
"404",2020-11-06,2.6
"405",2020-11-12,1.5
"406",2020-11-19,0.4
"407",2021-01-05,1.25
"408",2021-01-08,1.45
"409",2021-01-16,1.35
"410",2021-01-19,1.475
"411",2021-01-24,2.2
"412",2021-01-31,1.3
"413",2021-02-12,0.75
"414",2021-02-15,1.5
"415",2021-03-05,2
"416",2021-03-07,2
"417",2021-03-12,1.75
"418",2021-03-13,0.85
"419",2021-04-08,1.95
"420",2021-04-15,1.3
"421",2021-04-18,3.85
"422",2021-04-25,0.6
"423",2021-04-26,1.25
"424",2021-04-29,0.75
"425",2021-05-04,1
"426",2021-05-14,0.75
"427",2021-05-18,0
"428",2021-05-20,0
"429",2021-05-24,-0.125
"430",2021-06-01,3.35
"431",2021-06-08,0
"432",2021-06-13,0.25
"433",2021-06-17,0.783333333333333
"434",2021-06-26,1.35
"435",2021-06-29,0
"436",2021-07-13,0
"437",2021-07-16,2
"438",2021-07-22,0
"439",2021-07-25,0
"440",2021-07-26,0
"441",2021-07-30,-0.25
"442",2021-08-03,2.6
"443",2021-08-04,1.45
"444",2021-08-11,-0.25
"445",2021-08-12,-0.0499999999999999
"446",2021-08-20,2.6
"447",2021-08-22,5.5
