"","mean_senti","Date"
"145",0.620140257252326,2020-06-01
"146",0.702519899455383,2020-07-01
"147",0.49738712004841,2020-08-01
"148",0.464952107279693,2020-09-01
"149",0.580760810071155,2020-10-01
"150",0.511995576455839,2020-11-01
"151",0.680032789004259,2020-12-01
"152",0.567175925925926,2021-01-01
"153",0.765693027210884,2021-02-01
"154",0.456098310291859,2021-03-01
"155",0.636192528735632,2021-04-01
"156",0.945609126984127,2021-05-01
"157",0.688533961249479,2021-06-01
"158",0.706494047619048,2021-07-01
"159",0.707235221674877,2021-08-01
