"","created_at","mean_senti"
"74",2014-10-19,1.25
"75",2014-11-11,0.25
"76",2014-12-09,0.6
"77",2014-12-10,0.6
"78",2014-12-24,0.6
"79",2014-12-28,0
"80",2015-01-31,-1
"81",2015-02-05,-0.25
"82",2015-02-12,-0.25
"83",2015-03-01,0.5
"84",2015-03-02,0.6
"85",2015-03-05,0
"86",2015-03-27,-0.25
"87",2015-04-18,-0.6
"88",2015-04-23,0.6
"89",2015-04-24,0.9
"90",2015-06-03,-0.75
"91",2015-06-11,0
"92",2015-06-13,-1.25
"93",2015-06-16,0
"94",2015-06-27,0
"95",2015-06-29,0
"96",2015-07-06,0
"97",2015-07-21,0.6
"98",2015-07-22,1
"99",2015-07-23,0
"100",2015-08-11,-0.75
"101",2015-08-13,0
"102",2015-08-14,-0.5
"103",2015-08-17,0.25
"104",2015-08-21,0.95
"105",2015-09-05,0
"106",2015-10-25,0
"107",2015-11-10,1.55
"108",2015-11-22,0.6
"109",2015-11-28,0
"110",2015-12-05,0.266666666666667
"111",2016-01-30,-0.25
"112",2016-02-26,0
"113",2016-04-01,0.8
"114",2016-04-21,-0.075
"115",2016-04-27,-0.233333333333333
"116",2016-04-30,0
"117",2016-05-03,0
"118",2016-05-10,0.5
"119",2016-05-11,0.75
"120",2016-05-30,0.8
"121",2016-07-26,0.5
"122",2016-09-23,0
"123",2016-10-15,-0.4
"124",2016-10-16,0.2
"125",2016-10-24,-0.8
"126",2016-10-31,-0.25
"127",2016-11-11,0.5
"128",2016-11-16,0
"129",2016-12-02,0.1
"130",2017-01-02,0
"131",2017-03-07,0
"132",2017-03-14,0
"133",2017-03-15,0
"134",2017-03-24,0
"135",2017-03-25,0
"136",2017-03-29,0.6
"137",2017-04-05,0
"138",2017-04-10,0
"139",2017-04-14,0.75
"140",2017-04-22,0
"141",2017-04-28,3.1
"142",2017-05-16,0
"143",2017-05-31,-1.625
"144",2017-06-17,0
"145",2017-07-01,0.5
"146",2017-07-06,0
"147",2017-07-10,0
"148",2017-07-27,0
"149",2017-08-09,0
"150",2017-08-26,0
"151",2017-08-29,0.5
"152",2017-09-02,0
"153",2017-09-03,0.6
"154",2017-09-12,-0.025
"155",2017-09-14,0
"156",2017-09-20,0
"157",2017-10-12,0
"158",2017-10-19,2
"159",2017-10-31,0
"160",2017-11-16,0
"161",2017-12-07,0
"162",2018-01-21,0
"163",2018-03-09,0.9
"164",2018-03-16,0
"165",2018-03-22,0
"166",2018-03-26,0
"167",2018-04-04,0
"168",2018-04-12,1.85
"169",2018-04-14,1.85
"170",2018-04-16,0.1
"171",2018-04-19,0.428571428571429
"172",2018-04-22,1.525
"173",2018-05-01,0.5
"174",2018-05-10,0
"175",2018-05-11,1.35
"176",2018-05-15,0.75
"177",2018-06-26,0.75
"178",2018-08-11,-0.25
"179",2018-08-20,0.1
"180",2018-08-28,0.5
"181",2018-08-31,0
"182",2018-09-11,-1.5
"183",2018-09-23,0.175
"184",2018-09-25,0
"185",2018-09-30,0.15
"186",2018-10-01,0.75
"187",2018-10-08,0.6
"188",2018-11-24,0.825
"189",2019-01-06,0.4
"190",2019-03-03,0.6
"191",2019-04-01,0
"192",2019-04-02,0.6
"193",2019-04-04,1.5
"194",2019-04-11,1.5
"195",2019-04-22,1.5
"196",2019-04-28,0
"197",2019-05-07,-0.25
"198",2019-05-21,0
"199",2019-06-23,0.75
"200",2019-07-01,0.75
"201",2019-08-18,0.3
"202",2019-08-20,1.3
"203",2019-08-29,2.4
"204",2019-09-10,1.4
"205",2019-09-25,0
"206",2019-10-04,0.5
"207",2019-10-11,-0.25
"208",2019-10-28,0.5
"209",2019-11-16,-1.3
"210",2020-01-15,1.15
"211",2020-01-16,1.55
"212",2020-01-30,-0.25
"213",2020-02-25,0.25
"214",2020-02-26,-0.5
"215",2020-03-14,1.35
"216",2020-03-27,2.3
"217",2020-04-05,0
"218",2020-04-23,0.75
"219",2020-04-27,0.6
"220",2020-04-30,0.75
"221",2020-05-02,0
"222",2020-05-17,1.5
"223",2020-05-24,0
"224",2020-05-27,1.6
"225",2020-06-05,0.975
"226",2020-06-08,-0.5
"227",2020-06-15,1.1
"228",2020-06-22,0
"229",2020-06-25,0.75
"230",2020-07-01,0.1
"231",2020-07-31,0
"232",2020-08-17,0.25
"233",2020-08-25,-0.5
"234",2020-08-28,0.4
"235",2020-08-29,0
"236",2020-09-03,0.35
"237",2020-09-06,0
"238",2020-09-14,1.1
"239",2020-09-16,0
"240",2020-09-29,0.4
"241",2020-10-21,0.15
"242",2020-11-24,-0.25
"243",2020-12-15,0
"244",2020-12-29,-0.75
"245",2020-12-31,2.3
"246",2021-01-01,1.475
"247",2021-01-09,0.4
"248",2021-01-15,0.6
"249",2021-01-23,0
"250",2021-01-24,-1.05
"251",2021-01-26,0
"252",2021-01-27,0
"253",2021-02-15,-0.5
"254",2021-02-16,-0.55
"255",2021-02-26,1.1
"256",2021-03-02,0.1
"257",2021-03-25,0.55
"258",2021-03-26,0
"259",2021-05-12,0.15
"260",2021-05-18,0.55
"261",2021-05-19,0.75
"262",2021-07-29,0.75
"263",2021-07-31,0.35
"264",2021-08-04,1.6
"265",2021-08-07,-0.5
"266",2021-08-10,1.6
"267",2021-08-14,0.8
"268",2021-08-19,1.6
"269",2021-08-22,-0.375
"270",2021-08-25,1.6
"271",2021-08-31,1.6
