"","mean_senti","Date"
"120",0.504959924013545,2017-09-01
"121",0.547076133261049,2017-10-01
"122",0.477404331625795,2017-11-01
"123",0.621577065022062,2017-12-01
"124",0.49381768702515,2018-01-01
"125",0.83289887609372,2018-02-01
"126",0.724207703812841,2018-03-01
"127",0.828755402029525,2018-04-01
"128",0.892084549739394,2018-05-01
"129",0.799032312514484,2018-06-01
"130",0.867856633948257,2018-07-01
"131",0.884035000349802,2018-08-01
"132",0.891435371008406,2018-09-01
"133",0.784230526381985,2018-10-01
"134",0.783027614963788,2018-11-01
"135",0.591587799998463,2018-12-01
"136",0.713069046785707,2019-01-01
"137",0.779246791945384,2019-02-01
"138",0.66289139195823,2019-03-01
"139",0.761286388259253,2019-04-01
"140",0.840455374024292,2019-05-01
"141",0.843127750836837,2019-06-01
"142",0.884483388436599,2019-07-01
"143",0.796501236013747,2019-08-01
"144",0.81569205009766,2019-09-01
"145",0.726748921145229,2019-10-01
"146",0.618551095239985,2019-11-01
"147",0.638767874337134,2019-12-01
"148",0.653223651717279,2020-01-01
"149",0.350902908885545,2020-02-01
"150",0.65835024877506,2020-03-01
"151",0.748933167883175,2020-04-01
"152",0.7262376157835,2020-05-01
"153",0.466048978129641,2020-06-01
"154",0.913096896285107,2020-07-01
"155",0.812869350226723,2020-08-01
"156",0.884249962279568,2020-09-01
"157",0.643997040005283,2020-10-01
"158",0.691973317843819,2020-11-01
"159",0.468669579733634,2020-12-01
"160",0.510601320825005,2021-01-01
"161",0.530607851796218,2021-02-01
"162",0.868888105258083,2021-03-01
"163",0.809022742218075,2021-04-01
"164",0.733608208172742,2021-05-01
"165",0.83344836069145,2021-06-01
"166",0.699354069530121,2021-07-01
"167",0.533017428259313,2021-08-01
