"","mean_senti","Date"
"93",0.411655002405002,2015-09-01
"94",0.229483486943164,2015-10-01
"95",0.297539801300637,2015-11-01
"96",0.253006789881361,2015-12-01
"97",-0.0292603172042401,2016-01-01
"98",0.325815886699507,2016-02-01
"99",0.232460092551571,2016-03-01
"100",0.187159808128461,2016-04-01
"101",0.226900686231331,2016-05-01
"102",0.406612573250504,2016-06-01
"103",0.256110981312594,2016-07-01
"104",0.237029266438035,2016-08-01
"105",0.214625305250305,2016-09-01
"106",0.330627880184332,2016-10-01
"107",0.242553571428571,2016-11-01
"108",0.238149176092724,2016-12-01
"109",0.240516432492239,2017-01-01
"110",0.328883973169687,2017-02-01
"111",0.293183217320314,2017-03-01
"112",0.38591835016835,2017-04-01
"113",0.439518049155146,2017-05-01
"114",0.474578144078144,2017-06-01
"115",0.323691877119296,2017-07-01
"116",0.405385828329377,2017-08-01
"117",0.370008267195767,2017-09-01
"118",0.380209382910996,2017-10-01
"119",0.412075396825397,2017-11-01
"120",0.416779556650246,2017-12-01
"121",0.636908068783069,2018-01-01
"122",0.571914191958835,2018-02-01
"123",0.60484083568761,2018-03-01
"124",0.401379088504088,2018-04-01
"125",0.500340705441512,2018-05-01
"126",0.675491147741148,2018-06-01
"127",0.587818052281724,2018-07-01
"128",0.774766543939931,2018-08-01
"129",0.608600936100936,2018-09-01
"130",0.764134024577573,2018-10-01
"131",0.812416245791246,2018-11-01
"132",0.787068437834567,2018-12-01
"133",0.909434203789042,2019-01-01
"134",0.781843112244898,2019-02-01
"135",0.637421718066879,2019-03-01
"136",0.685255056246436,2019-04-01
"137",0.981091668188442,2019-05-01
"138",0.862016922891923,2019-06-01
"139",0.796180083357503,2019-07-01
"140",0.749944150831248,2019-08-01
"141",0.843657046657047,2019-09-01
"142",0.875911795005598,2019-10-01
"143",0.568056619507706,2019-11-01
"144",0.411436990428926,2019-12-01
"145",0.42817945665137,2020-01-01
"146",0.268143223250376,2020-02-01
"147",0.319744893957179,2020-03-01
"148",0.320369394494394,2020-04-01
"149",0.530788443998271,2020-05-01
"150",0.706299436674437,2020-06-01
"151",0.714563013151723,2020-07-01
"152",0.625785968486832,2020-08-01
"153",0.496260674232888,2020-09-01
"154",0.677129610642769,2020-10-01
"155",0.521680856180856,2020-11-01
"156",0.582542184517991,2020-12-01
"157",0.409025154952574,2021-01-01
"158",0.4015170147313,2021-02-01
"159",0.462764899948249,2021-03-01
"160",0.781455331705332,2021-04-01
"161",0.689424438096165,2021-05-01
"162",0.685885681448181,2021-06-01
"163",0.782127641623609,2021-07-01
"164",0.643858507084314,2021-08-01
