"","created_at","mean_senti"
"253",2010-02-03,0.4
"254",2010-02-05,0.15
"255",2010-02-06,0
"256",2010-02-08,-0.025
"257",2010-02-09,-0.05
"258",2010-02-10,-0.0642857142857143
"259",2010-02-11,-0.0166666666666666
"260",2010-02-12,-0.3875
"261",2010-02-13,-0.21
"262",2010-02-14,-0.5
"263",2010-02-15,0.5
"264",2010-02-16,0.5
"265",2010-02-17,-0.15
"266",2010-02-18,-1.75
"267",2010-02-19,0.5
"268",2010-02-20,-0.5
"269",2010-02-21,-0.275
"270",2010-02-23,0.0833333333333333
"271",2010-02-24,-0.266666666666667
"272",2010-02-25,-0.9
"273",2010-02-26,0.5
"274",2010-02-27,-0.1875
"275",2010-02-28,-0.75
"276",2010-03-01,0
"277",2010-03-02,-0.125
"278",2010-03-03,-0.64
"279",2010-03-04,-1.1
"280",2010-03-05,0.116666666666667
"281",2010-03-06,-0.125
"282",2010-03-07,0.1125
"283",2010-03-08,-0.275
"284",2010-03-10,-0.25
"285",2010-03-11,0.375
"286",2010-03-12,0.333333333333333
"287",2010-03-13,-0.275
"288",2010-03-14,0.183333333333333
"289",2010-03-15,0.5
"290",2010-03-16,-0.0333333333333333
"291",2010-03-17,-0.125
"292",2010-03-18,-1.35
"293",2010-03-20,0.616666666666667
"294",2010-03-21,0.208333333333333
"295",2010-03-22,-0.525
"296",2010-03-23,-0.1125
"297",2010-03-24,0
"298",2010-03-25,0
"299",2010-03-26,-0.166666666666667
"300",2010-03-27,-0.41
"301",2010-03-28,-0.166666666666667
"302",2010-03-29,0.5
"303",2010-03-30,-0.25
"304",2010-03-31,-0.25
"305",2010-04-01,1
"306",2010-04-02,-0.766666666666667
"307",2010-04-03,0.5
"308",2010-04-05,-0.2
"309",2010-04-06,-0.1
"310",2010-04-07,-0.266666666666667
"311",2010-04-08,0.75
"312",2010-04-09,-0.75
"313",2010-04-10,-1.05
"314",2010-04-11,-0.266666666666667
"315",2010-04-12,0
"316",2010-04-13,-0.1875
"317",2010-04-14,0
"318",2010-04-15,-0.2
"319",2010-04-17,0.63
"320",2010-04-18,0.5
"321",2010-04-19,0
"322",2010-04-20,-1.8
"323",2010-04-21,0.275
"324",2010-04-22,0.75
"325",2010-04-23,-1.18333333333333
"326",2010-04-24,0.25
"327",2010-04-25,0.166666666666667
"328",2010-04-27,0.125
"329",2010-04-28,-1
"330",2010-04-29,0.5
"331",2010-04-30,-0.375
"332",2010-05-01,0.125
"333",2010-05-02,-0.25
"334",2010-05-03,0.5
"335",2010-05-04,-0.525
"336",2010-05-05,-0.025
"337",2010-05-06,0.625
"338",2010-05-07,0.375
"339",2010-05-08,0
"340",2010-05-10,0.4875
"341",2010-05-11,0.316666666666667
"342",2010-05-12,-0.1875
"343",2010-05-13,-0.65
"344",2010-05-14,-0.5
"345",2010-05-15,-0.275
"346",2010-05-17,0.25
"347",2010-05-18,1
"348",2010-05-19,-0.335714285714286
"349",2010-05-21,0.32
"350",2010-05-22,0.5
"351",2010-05-23,0.05
"352",2010-05-24,-0.175
"353",2010-05-25,0.5
"354",2010-05-26,-0.375
"355",2010-05-27,0.542857142857143
"356",2010-05-28,-0.275
"357",2010-05-29,0.13
"358",2010-05-30,0.125
"359",2010-05-31,0.5
"360",2010-06-01,-0.1125
"361",2010-06-02,0.125
"362",2010-06-05,1.06
"363",2010-06-06,0.225
"364",2010-06-07,0.03
"365",2010-06-08,-0.1375
"366",2010-06-09,0.15
"367",2010-06-10,0.5
"368",2010-06-11,-0.6
"369",2010-06-12,0.125
"370",2010-06-13,0
"371",2010-06-14,0.11
"372",2010-06-15,0.5
"373",2010-06-16,-0.1375
"374",2010-06-17,0.0444444444444444
"375",2010-06-18,-0.375
"376",2010-06-19,0
"377",2010-06-20,0.657142857142857
"378",2010-06-21,-1.5
"379",2010-06-22,0.25
"380",2010-06-23,-0.3125
"381",2010-06-24,-0.45
"382",2010-06-25,0.5
"383",2010-06-26,-0.075
"384",2010-06-27,-0.533333333333333
"385",2010-06-28,1.55
"386",2010-06-29,0
"387",2010-06-30,-1.16
"388",2010-07-01,0.5
"389",2010-07-02,0.1875
"390",2010-07-03,0.266666666666667
"391",2010-07-04,-0.8
"392",2010-07-06,-0.25
"393",2010-07-07,-0.25
"394",2010-07-08,-0.116666666666667
"395",2010-07-09,-0.766666666666667
"396",2010-07-10,0.1875
"397",2010-07-11,-0.116666666666667
"398",2010-07-12,0.4
"399",2010-07-14,-0.133333333333333
"400",2010-07-15,-0.35
"401",2010-07-16,0.075
"402",2010-07-17,0.25
"403",2010-07-18,-0.65
"404",2010-07-19,-0.43
"405",2010-07-20,-0.45
"406",2010-07-21,-0.125
"407",2010-07-22,-1.05
"408",2010-07-23,0.1
"409",2010-07-24,-0.45
"410",2010-07-25,0.3125
"411",2010-07-26,-0.35
"412",2010-07-27,-0.49
"413",2010-07-28,0.2
"414",2010-07-29,-0.4125
"415",2010-07-30,-0.29375
"416",2010-07-31,-0.125
"417",2010-08-01,0
"418",2010-08-02,-0.28
"419",2010-08-03,0.25
"420",2010-08-04,-0.85
"421",2010-08-05,0.26
"422",2010-08-06,-0.0928571428571429
"423",2010-08-07,0.03
"424",2010-08-08,0.1
"425",2010-08-09,-0.542857142857143
"426",2010-08-10,0.25
"427",2010-08-11,0.05
"428",2010-08-12,0.53125
"429",2010-08-13,0.0625
"430",2010-08-14,-1.7
"431",2010-08-15,-0.85
"432",2010-08-16,-0.5125
"433",2010-08-17,-0.241666666666667
"434",2010-08-18,-0.4375
"435",2010-08-19,-0.3875
"436",2010-08-20,-0.475
"437",2010-08-21,0.375
"438",2010-08-22,-0.5
"439",2010-08-23,-0.425
"440",2010-08-24,-0.0375
"441",2010-08-25,0.2875
"442",2010-08-26,-0.37
"443",2010-08-27,-0.1625
"444",2010-08-28,0
"445",2010-08-29,0.75
"446",2010-08-30,0.0833333333333333
"447",2010-08-31,0.125
"448",2010-09-01,-0.275
"449",2010-09-02,-0.35
"450",2010-09-03,-1.21666666666667
"451",2010-09-04,1.01666666666667
"452",2010-09-05,-0.65
"453",2010-09-06,-0.375
"454",2010-09-07,0.25
"455",2010-09-10,0.325
"456",2010-09-12,-0.65
"457",2010-09-13,-0.8
"458",2010-09-14,0.4
"459",2010-09-15,-0.275
"460",2010-09-16,-0.233333333333333
"461",2010-09-17,-0.483333333333333
"462",2010-09-18,-1.05
"463",2010-09-19,-0.475
"464",2010-09-21,-1.41666666666667
"465",2010-09-22,-0.45
"466",2010-09-23,-0.5
"467",2010-09-24,-0.75
"468",2010-09-26,1.8
"469",2010-09-27,-0.075
"470",2010-09-28,-0.125
"471",2010-09-29,-0.333333333333333
"472",2010-09-30,-1.425
"473",2010-10-03,1.15
"474",2010-10-04,1.15
"475",2010-10-05,0.175
"476",2010-10-06,-1.4125
"477",2010-10-07,0.05
"478",2010-10-08,0
"479",2010-10-09,0.233333333333333
"480",2010-10-10,-0.25
"481",2010-10-11,0.675
"482",2010-10-12,0.025
"483",2010-10-13,-0.416666666666667
"484",2010-10-14,0.025
"485",2010-10-15,-0.5
"486",2010-10-17,-0.775
"487",2010-10-18,0.55
"488",2010-10-19,-0.85
"489",2010-10-20,0.3
"490",2010-10-21,0.233333333333333
"491",2010-10-22,0.05
"492",2010-10-23,-0.925
"493",2010-10-25,-1.05
"494",2010-10-26,-0.525
"495",2010-10-27,-0.225
"496",2010-10-28,-1.7
"497",2010-10-29,0.8
"498",2010-10-30,1.26666666666667
"499",2010-11-01,0.25
"500",2010-11-03,-0.25
"501",2010-11-04,0.0833333333333333
"502",2010-11-05,-1.05
"503",2010-11-06,0.416666666666667
"504",2010-11-07,1
"505",2010-11-10,-0.25
"506",2010-11-11,-0.766666666666667
"507",2010-11-12,-0.85
"508",2010-11-13,-0.65
"509",2010-11-14,-1.15
"510",2010-11-15,0.3
"511",2010-11-16,-0.85
"512",2010-11-17,1.00833333333333
"513",2010-11-18,-0.4375
"514",2010-11-20,-0.9
"515",2010-11-21,0.3
"516",2010-11-22,-0.25
"517",2010-11-23,-0.25
"518",2010-11-24,0.32
"519",2010-11-25,-1.03333333333333
"520",2010-11-26,-1.05
"521",2010-11-27,-0.25
"522",2010-11-28,-0.35
"523",2010-11-29,-0.233333333333333
"524",2010-11-30,-0.5
"525",2010-12-01,-0.408333333333333
"526",2010-12-02,-1.125
"527",2010-12-03,0
"528",2010-12-04,-0.25
"529",2010-12-05,-0.641666666666667
"530",2010-12-06,-0.25
"531",2010-12-07,0.333333333333333
"532",2010-12-09,-1.05
"533",2010-12-10,-1.8
"534",2010-12-11,-0.025
"535",2010-12-12,-0.65
"536",2010-12-13,0.6
"537",2010-12-14,0.233333333333333
"538",2010-12-15,-0.25
"539",2010-12-16,-0.7625
"540",2010-12-17,-0.75
"541",2010-12-18,-0.9
"542",2010-12-19,0.35
"543",2010-12-20,-1.05
"544",2010-12-21,-1.05
"545",2010-12-22,-0.77
"546",2010-12-24,-0.025
"547",2010-12-27,-1.275
"548",2010-12-29,-0.121428571428571
"549",2010-12-30,-0.5
"550",2011-01-01,-0.275
"551",2011-01-02,-0.65
"552",2011-01-03,0.35
"553",2011-01-04,0.5
"554",2011-01-05,-0.45
"555",2011-01-06,-0.6
"556",2011-01-07,-0.475
"557",2011-01-08,-2.4
"558",2011-01-09,-1.05
"559",2011-01-10,-1.05
"560",2011-01-11,0.483333333333333
"561",2011-01-12,-0.125
"562",2011-01-13,-0.45
"563",2011-01-15,-0.575
"564",2011-01-16,-0.225
"565",2011-01-17,-0.75
"566",2011-01-19,-0.3875
"567",2011-01-20,-0.825
"568",2011-01-21,-0.5
"569",2011-01-22,-0.65
"570",2011-01-23,-0.175
"571",2011-01-24,-1.05
"572",2011-01-25,0.116666666666667
"573",2011-01-26,0
"574",2011-01-27,-1.05
"575",2011-01-28,-1.01
"576",2011-01-29,0.4125
"577",2011-01-30,-0.916666666666667
"578",2011-01-31,-0.65
"579",2011-02-01,-0.375
"580",2011-02-02,-0.835714285714286
"581",2011-02-05,-0.25
"582",2011-02-06,-1.5
"583",2011-02-07,-1
"584",2011-02-08,-0.516666666666667
"585",2011-02-09,-0.525
"586",2011-02-11,0.175
"587",2011-02-12,-0.48
"588",2011-02-13,0.25
"589",2011-02-14,-0.5
"590",2011-02-15,0.3375
"591",2011-02-16,-0.235714285714286
"592",2011-02-17,0.475
"593",2011-02-18,-0.25
"594",2011-02-20,-0.15
"595",2011-02-21,-0.65
"596",2011-02-22,-0.166666666666667
"597",2011-02-23,-0.0142857142857143
"598",2011-02-25,-0.5
"599",2011-02-27,-0.775
"600",2011-02-28,-0.116666666666667
"601",2011-03-01,0.583333333333333
"602",2011-03-02,-0.116666666666667
"603",2011-03-03,-1.05
"604",2011-03-04,0.175
"605",2011-03-05,0.208333333333333
"606",2011-03-06,-0.325
"607",2011-03-07,-2.77555756156289e-17
"608",2011-03-08,0.025
"609",2011-03-09,-0.3375
"610",2011-03-10,-0.025
"611",2011-03-11,-0.33
"612",2011-03-12,-1.05
"613",2011-03-13,-0.12
"614",2011-03-14,-0.5625
"615",2011-03-15,-1.05
"616",2011-03-16,-0.11875
"617",2011-03-17,-0.783333333333333
"618",2011-03-18,-0.9
"619",2011-03-19,-0.325
"620",2011-03-20,-0.15
"621",2011-03-21,-0.3875
"622",2011-03-22,-0.4625
"623",2011-03-23,-0.416666666666667
"624",2011-03-24,-0.57
"625",2011-03-25,0.175
"626",2011-03-26,-0.45
"627",2011-03-27,-1.48333333333333
"628",2011-03-28,-0.74
"629",2011-03-29,0.3875
"630",2011-03-30,-0.1875
"631",2011-04-01,-0.483333333333333
"632",2011-04-02,0.41
"633",2011-04-03,0.675
"634",2011-04-04,-0.4
"635",2011-04-05,0.25
"636",2011-04-06,-0.25625
"637",2011-04-07,-1.05
"638",2011-04-08,-0.35
"639",2011-04-09,-0.9375
"640",2011-04-10,1.5
"641",2011-04-11,-0.5
"642",2011-04-12,-0.7125
"643",2011-04-13,-0.85
"644",2011-04-14,0.433333333333333
"645",2011-04-15,-1.75
"646",2011-04-16,0
"647",2011-04-17,-0.02
"648",2011-04-18,-0.783333333333333
"649",2011-04-19,-1.05
"650",2011-04-20,-0.05
"651",2011-04-22,-1.25
"652",2011-04-23,-0.516666666666667
"653",2011-04-24,-1.05
"654",2011-04-25,-0.2
"655",2011-04-27,-0.07
"656",2011-04-28,1.25
"657",2011-04-29,-0.116666666666667
"658",2011-04-30,0.116666666666667
"659",2011-05-01,0.25
"660",2011-05-02,0.23
"661",2011-05-03,0.0625
"662",2011-05-04,-0.783333333333333
"663",2011-05-05,0.55
"664",2011-05-06,0.55
"665",2011-05-07,-0.521428571428571
"666",2011-05-08,-1.13333333333333
"667",2011-05-09,-0.521428571428571
"668",2011-05-10,0.2
"669",2011-05-11,0.1375
"670",2011-05-12,-0.7
"671",2011-05-13,-0.183333333333333
"672",2011-05-14,-0.0428571428571429
"673",2011-05-15,-0.6
"674",2011-05-16,-0.775
"675",2011-05-17,-0.475
"676",2011-05-18,0.1
"677",2011-05-19,-0.216666666666667
"678",2011-05-20,-0.5625
"679",2011-05-21,-0.25
"680",2011-05-22,-1.05
"681",2011-05-23,0.241666666666667
"682",2011-05-25,-0.533333333333333
"683",2011-05-26,-0.75
"684",2011-05-27,-0.25
"685",2011-05-28,-1.05
"686",2011-05-29,-0.75
"687",2011-05-30,-1.05
"688",2011-05-31,-0.6125
"689",2011-06-01,-0.15
"690",2011-06-02,-0.675
"691",2011-06-03,-1.05
"692",2011-06-04,-0.35
"693",2011-06-05,-0.39
"694",2011-06-06,0.4875
"695",2011-06-08,-0.833333333333333
"696",2011-06-09,1.11666666666667
"697",2011-06-10,-0.633333333333333
"698",2011-06-11,-0.91
"699",2011-06-12,0.1
"700",2011-06-13,-0.9
"701",2011-06-14,-0.3
"702",2011-06-15,-0.607142857142857
"703",2011-06-16,-0.1125
"704",2011-06-17,0.916666666666667
"705",2011-06-18,-0.25
"706",2011-06-19,-0.9875
"707",2011-06-20,-0.775
"708",2011-06-21,-0.35
"709",2011-06-22,-0.42
"710",2011-06-23,-0.425
"711",2011-06-24,0.28125
"712",2011-06-25,-0.792307692307692
"713",2011-06-26,-0.271428571428571
"714",2011-06-27,-0.89
"715",2011-06-28,-1.15
"716",2011-06-29,0.533333333333333
"717",2011-06-30,-1.5
"718",2011-07-01,-1.2625
"719",2011-07-02,-0.83
"720",2011-07-03,-0.09375
"721",2011-07-04,-1.05
"722",2011-07-05,-1.05
"723",2011-07-06,0.4
"724",2011-07-07,0.05
"725",2011-07-08,-1.05
"726",2011-07-09,-0.8125
"727",2011-07-10,-0.63
"728",2011-07-11,-1.25
"729",2011-07-12,-0.441666666666667
"730",2011-07-13,-1.025
"731",2011-07-14,-0.05
"732",2011-07-15,-0.783333333333333
"733",2011-07-16,-1.02857142857143
"734",2011-07-17,-0.5
"735",2011-07-18,-0.483333333333333
"736",2011-07-19,-1.13333333333333
"737",2011-07-20,-0.278571428571429
"738",2011-07-21,-0.4
"739",2011-07-22,-0.4625
"740",2011-07-23,-0.683333333333333
"741",2011-07-24,-0.625
"742",2011-07-25,-0.6125
"743",2011-07-26,-0.75
"744",2011-07-27,-0.625
"745",2011-07-28,-0.233333333333333
"746",2011-07-29,-0.4
"747",2011-07-30,-0.25
"748",2011-07-31,-0.2
"749",2011-08-01,-0.175
"750",2011-08-02,-0.76
"751",2011-08-03,-0.25
"752",2011-08-04,0.525
"753",2011-08-06,-0.366666666666667
"754",2011-08-07,-0.678571428571429
"755",2011-08-08,0.141666666666667
"756",2011-08-09,-0.65
"757",2011-08-10,-0.59
"758",2011-08-11,-0.525
"759",2011-08-13,-1.05
"760",2011-08-14,-0.9
"761",2011-08-15,-0.155555555555556
"762",2011-08-16,-0.383333333333333
"763",2011-08-17,-0.1
"764",2011-08-18,-0.525
"765",2011-08-19,-1.05
"766",2011-08-20,-0.25
"767",2011-08-21,-1.05
"768",2011-08-22,-0.5
"769",2011-08-23,-0.571428571428572
"770",2011-08-24,-0.42
"771",2011-08-25,-0.116666666666667
"772",2011-08-26,0.75
"773",2011-08-27,0.333333333333333
"774",2011-08-28,-0.375
"775",2011-08-29,-0.371428571428571
"776",2011-08-30,-0.366666666666667
"777",2011-08-31,-0.68
"778",2011-09-01,-0.65
"779",2011-09-02,-0.3875
"780",2011-09-03,-1.75
"781",2011-09-04,-0.85
"782",2011-09-05,-0.875
"783",2011-09-06,0.216666666666667
"784",2011-09-07,-0.340909090909091
"785",2011-09-08,-0.883333333333333
"786",2011-09-09,-0.875
"787",2011-09-10,0.125
"788",2011-09-11,-0.63
"789",2011-09-12,-0.15
"790",2011-09-13,-0.25
"791",2011-09-14,-0.1625
"792",2011-09-15,-1.05
"793",2011-09-16,-0.25
"794",2011-09-17,-0.333333333333333
"795",2011-09-18,-0.65
"796",2011-09-19,0.1875
"797",2011-09-20,-0.716666666666667
"798",2011-09-21,-0.483333333333333
"799",2011-09-22,-0.73
"800",2011-09-23,-0.658333333333333
"801",2011-09-24,-0.7
"802",2011-09-25,0.06
"803",2011-09-26,-0.80625
"804",2011-09-27,-0.03125
"805",2011-09-28,-0.75
"806",2011-09-29,-0.78125
"807",2011-09-30,-0.810714285714286
"808",2011-10-01,-1.00769230769231
"809",2011-10-02,-0.438461538461538
"810",2011-10-03,-0.516666666666667
"811",2011-10-04,-0.05
"812",2011-10-05,-0.536363636363636
"813",2011-10-06,-0.804545454545455
"814",2011-10-07,-0.375
"815",2011-10-08,-0.916666666666667
"816",2011-10-09,-0.88125
"817",2011-10-10,-0.71
"818",2011-10-11,-0.628571428571429
"819",2011-10-12,-0.2
"820",2011-10-13,-0.333333333333333
"821",2011-10-14,-0.733333333333333
"822",2011-10-15,-0.516666666666667
"823",2011-10-16,-1.15714285714286
"824",2011-10-17,-0.46875
"825",2011-10-18,-0.725
"826",2011-10-19,-0.621428571428571
"827",2011-10-20,-0.58
"828",2011-10-21,-0.821428571428572
"829",2011-10-22,0.215384615384615
"830",2011-10-23,-0.5
"831",2011-10-24,-1.05
"832",2011-10-25,-0.52
"833",2011-10-26,-0.345
"834",2011-10-27,-0.351923076923077
"835",2011-10-28,-0.7875
"836",2011-10-29,-0.866666666666667
"837",2011-10-30,-1.05
"838",2011-10-31,-0.08
"839",2011-11-01,-0.805555555555556
"840",2011-11-02,-0.8625
"841",2011-11-03,-0.29375
"842",2011-11-04,-0.645833333333333
"843",2011-11-05,-0.591666666666667
"844",2011-11-06,-1.05
"845",2011-11-07,-0.516666666666667
"846",2011-11-08,-0.844444444444444
"847",2011-11-09,-0.75
"848",2011-11-10,-1.32142857142857
"849",2011-11-11,-1.05
"850",2011-11-12,-0.5875
"851",2011-11-13,-0.7
"852",2011-11-14,-0.565
"853",2011-11-15,-0.714285714285714
"854",2011-11-16,-0.311111111111111
"855",2011-11-17,-0.5
"856",2011-11-18,-0.78
"857",2011-11-19,-0.89375
"858",2011-11-20,-0.778571428571429
"859",2011-11-21,-1.025
"860",2011-11-22,-0.783333333333333
"861",2011-11-23,-0.32
"862",2011-11-24,-0.792857142857143
"863",2011-11-25,-1.14166666666667
"864",2011-11-26,-0.45
"865",2011-11-27,-0.2625
"866",2011-11-28,-0.608333333333333
"867",2011-11-29,-1.05
"868",2011-11-30,-0.55
"869",2011-12-01,-0.907142857142857
"870",2011-12-02,-0.85
"871",2011-12-03,-0.53
"872",2011-12-04,-1.125
"873",2011-12-05,-0.8375
"874",2011-12-06,-0.24
"875",2011-12-07,-1.3
"876",2011-12-08,-0.6
"877",2011-12-09,-0.783333333333333
"878",2011-12-10,0
"879",2011-12-11,-0.511111111111111
"880",2011-12-12,-0.7125
"881",2011-12-13,-0.6
"882",2011-12-14,-0.308333333333333
"883",2011-12-15,-1
"884",2011-12-16,-0.608333333333333
"885",2011-12-17,-0.683333333333333
"886",2011-12-18,-0.678571428571429
"887",2011-12-19,0.0970588235294118
"888",2011-12-20,-0.36
"889",2011-12-21,-0.97
"890",2011-12-22,-0.9
"891",2011-12-23,-0.766666666666667
"892",2011-12-24,-0.8375
"893",2011-12-25,-1.05
"894",2011-12-26,-1.15555555555556
"895",2011-12-27,-0.783333333333333
"896",2011-12-28,-0.45
"897",2011-12-29,-0.65625
"898",2011-12-30,-0.441666666666667
"899",2011-12-31,-0.5
"900",2012-01-01,-1.05
"901",2012-01-02,-0.664285714285714
