"","mean_senti","Date"
"130",0.487473690103,2019-03-01
"131",0.305267857142857,2019-04-01
"132",0.44229858189185,2019-05-01
"133",0.553818027210884,2019-06-01
"134",0.280594696522116,2019-07-01
"135",0.56750366568915,2019-08-01
"136",0.546120522265259,2019-09-01
"137",0.292261904761905,2019-10-01
"138",-0.0102125317211524,2019-11-01
"139",0.114375148544266,2019-12-01
"140",0.233039300976801,2020-01-01
"141",-0.0168407598148978,2020-02-01
"142",-0.0207621142298562,2020-03-01
"143",0.398400793650794,2020-04-01
"144",0.304639786736561,2020-05-01
"145",0.302880206666971,2020-06-01
"146",0.456280954708374,2020-07-01
"147",0.275936379928315,2020-08-01
"148",0.298276182151182,2020-09-01
"149",-0.0441008342016406,2020-10-01
"150",0.161981576702165,2020-11-01
"151",0.331436627888241,2020-12-01
"152",0.256963891842924,2021-01-01
"153",0.159917538736983,2021-02-01
"154",0.189811680255229,2021-03-01
"155",0.220147588522589,2021-04-01
"156",0.289269704310027,2021-05-01
"157",0.145888227513228,2021-06-01
"158",0.362685846560847,2021-07-01
"159",0.32171146953405,2021-08-01
