"","mean_senti","Date"
"97",0.289668489323225,2015-05-01
"98",0.214863926265778,2015-06-01
"99",0.163042604643161,2015-07-01
"100",0.23906346307076,2015-08-01
"101",0.296818854639148,2015-09-01
"102",0.267367867578937,2015-10-01
"103",0.292654751441987,2015-11-01
"104",0.198482167022627,2015-12-01
"105",0.243023209981552,2016-01-01
"106",0.180623977826543,2016-02-01
"107",0.211942481291639,2016-03-01
"108",0.237760724136121,2016-04-01
"109",0.356538934091931,2016-05-01
"110",0.282173109255987,2016-06-01
"111",0.245846488713949,2016-07-01
"112",0.181514248594729,2016-08-01
"113",0.19012006101556,2016-09-01
"114",0.214315393348713,2016-10-01
"115",0.344420389700327,2016-11-01
"116",0.302283578838155,2016-12-01
"117",0.278121370073457,2017-01-01
"118",0.207536656898241,2017-02-01
"119",0.279151180916128,2017-03-01
"120",0.324995885406254,2017-04-01
"121",0.24738765994612,2017-05-01
"122",0.300966787980837,2017-06-01
"123",0.246766082061969,2017-07-01
"124",0.339599078400599,2017-08-01
"125",0.28653422527967,2017-09-01
"126",0.251681830326394,2017-10-01
"127",0.262519130365106,2017-11-01
"128",0.378896829241661,2017-12-01
"129",0.411995644634657,2018-01-01
"130",0.396549222966783,2018-02-01
"131",0.360001069715986,2018-03-01
"132",0.444699378882153,2018-04-01
"133",0.364771135867504,2018-05-01
"134",0.417001484938804,2018-06-01
"135",0.475687835376047,2018-07-01
"136",0.372247300909042,2018-08-01
"137",0.286380874006498,2018-09-01
"138",0.369607253391553,2018-10-01
"139",0.328080467183058,2018-11-01
"140",0.426323181799902,2018-12-01
"141",0.432239248248619,2019-01-01
"142",0.441297955835176,2019-02-01
"143",0.50193085445581,2019-03-01
"144",0.459356673691855,2019-04-01
"145",0.510086415274077,2019-05-01
"146",0.413686497876125,2019-06-01
"147",0.44471976420056,2019-07-01
"148",0.377079081547491,2019-08-01
"149",0.505769377352519,2019-09-01
"150",0.507532084374173,2019-10-01
"151",0.360661284797529,2019-11-01
"152",0.397681674218837,2019-12-01
"153",0.306408707295825,2020-01-01
"154",0.405849385926607,2020-02-01
"155",0.185610444031557,2020-03-01
"156",0.379936380409063,2020-04-01
"157",0.294062270575987,2020-05-01
"158",0.279288101999726,2020-06-01
"159",0.355329818314695,2020-07-01
"160",0.448927782301595,2020-08-01
"161",0.423678931728604,2020-09-01
"162",0.399522367570533,2020-10-01
"163",0.361687768339116,2020-11-01
"164",0.279113856780848,2020-12-01
"165",0.338831858172257,2021-01-01
"166",0.378458114543369,2021-02-01
"167",0.385385482972699,2021-03-01
"168",0.350392274662362,2021-04-01
"169",0.313426879681539,2021-05-01
"170",0.319313797053139,2021-06-01
"171",0.313401829135066,2021-07-01
"172",0.418797440345992,2021-08-01
