"","mean_senti","Date"
"75",0.545101159021614,2014-04-01
"76",0.60898407878325,2014-05-01
"77",0.474649004895858,2014-06-01
"78",0.433283075768844,2014-07-01
"79",0.410012832730272,2014-08-01
"80",0.422937983312983,2014-09-01
"81",0.474196919592753,2014-10-01
"82",0.50334126984127,2014-11-01
"83",0.33802460967409,2014-12-01
"84",0.435695584881069,2015-01-01
"85",0.404717917259496,2015-02-01
"86",0.380568035015018,2015-03-01
"87",0.478731990724125,2015-04-01
"88",0.465397538377608,2015-05-01
"89",0.409909567284567,2015-06-01
"90",0.348665268423333,2015-07-01
"91",0.516117852332743,2015-08-01
"92",0.392369958927525,2015-09-01
"93",0.475300147880793,2015-10-01
"94",0.411430943226806,2015-11-01
"95",-0.0681308930861634,2015-12-01
"96",-0.0654427489759276,2016-01-01
"97",0.090393738388475,2016-02-01
"98",0.229690138951287,2016-03-01
"99",0.338244947413106,2016-04-01
"100",0.450248254088699,2016-05-01
"101",0.468045894873101,2016-06-01
"102",0.377705904970336,2016-07-01
"103",0.462096331282867,2016-08-01
"104",0.313719929210061,2016-09-01
"105",0.411690814837537,2016-10-01
"106",0.360790824915825,2016-11-01
"107",0.366399567467055,2016-12-01
"108",0.381066872195904,2017-01-01
"109",0.370062438801278,2017-02-01
"110",0.502733335871381,2017-03-01
"111",0.524454207829208,2017-04-01
"112",0.494518049155146,2017-05-01
"113",0.524192938847931,2017-06-01
"114",0.391389384387487,2017-07-01
"115",0.458902941406461,2017-08-01
"116",0.470192201317201,2017-09-01
"117",0.493919238467626,2017-10-01
"118",0.401072870241214,2017-11-01
"119",0.466193036354327,2017-12-01
"120",0.365701569195328,2018-01-01
"121",0.67894857127,2018-02-01
"122",0.627433304641941,2018-03-01
"123",0.780580075017575,2018-04-01
"124",0.865552715121031,2018-05-01
"125",0.685958079523675,2018-06-01
"126",0.766456456604444,2018-07-01
"127",0.843170699137647,2018-08-01
"128",0.807226647075785,2018-09-01
"129",0.651132106104723,2018-10-01
"130",0.642081644409231,2018-11-01
"131",0.474213653729783,2018-12-01
"132",0.577480507843411,2019-01-01
"133",0.639172123015873,2019-02-01
"134",0.503962641959558,2019-03-01
"135",0.608299336692719,2019-04-01
"136",0.690916650041038,2019-05-01
"137",0.709214799089799,2019-06-01
"138",0.734742683391877,2019-07-01
"139",0.583466726750895,2019-08-01
"140",0.636641162930637,2019-09-01
"141",0.503424431195978,2019-10-01
"142",0.339506394466482,2019-11-01
"143",0.304369049146089,2019-12-01
"144",0.434543335117339,2020-01-01
"145",0.203246437300301,2020-02-01
"146",0.536176980103188,2020-03-01
"147",0.491632756132756,2020-04-01
"148",0.595511385357211,2020-05-01
"149",0.341705618296479,2020-06-01
"150",0.844743074727714,2020-07-01
"151",0.760963594401833,2020-08-01
"152",0.877865036927927,2020-09-01
"153",0.506822696862522,2020-10-01
"154",0.549301605801606,2020-11-01
"155",0.289732307145732,2020-12-01
"156",0.393937944113631,2021-01-01
"157",0.379180064744894,2021-02-01
"158",0.82695077890168,2021-03-01
"159",0.649115019240019,2021-04-01
"160",0.599827069146329,2021-05-01
"161",0.626437871360666,2021-06-01
"162",0.561732686655739,2021-07-01
"163",0.398699030050609,2021-08-01
