"","mean_senti","Date"
"116",0.559633333333333,2018-02-01
"117",0.302210317460317,2018-03-01
"118",0.699649076976663,2018-04-01
"119",0.566642036124795,2018-05-01
"120",0.781287477954145,2018-06-01
"121",0.288798670465337,2018-07-01
"122",0.482910193255021,2018-08-01
"123",0.72641975308642,2018-09-01
"124",0.679866666666667,2018-10-01
"125",0.954239130434783,2018-11-01
"126",0.199553571428571,2018-12-01
"127",0.626772959183673,2019-01-01
"128",0.710359432234432,2019-02-01
"129",0.782623456790123,2019-03-01
"130",0.263525641025641,2019-04-01
"131",0.864694444444444,2019-05-01
"132",0.821811660561661,2019-06-01
"133",0.828551587301587,2019-07-01
"134",0.360753205128205,2019-08-01
"135",0.89101750261233,2019-09-01
"136",0.600042735042735,2019-10-01
"137",0.444450549450549,2019-11-01
"138",0.583540372670807,2019-12-01
"139",0.670020576131687,2020-01-01
"140",0.537775297619048,2020-02-01
"141",0.611440886699507,2020-03-01
"142",0.647722222222222,2020-04-01
"143",0.67733843537415,2020-05-01
"144",0.501538065843621,2020-06-01
"145",0.52952380952381,2020-07-01
"146",0.611107910906298,2020-08-01
"147",0.405412414965986,2020-09-01
"148",0.387662698412698,2020-10-01
"149",0.871095508007096,2020-11-01
"150",0.662948028673835,2020-12-01
"151",0.400437925170068,2021-01-01
"152",0.307260317460317,2021-02-01
"153",0.660890804597701,2021-03-01
"154",0.672074514991182,2021-04-01
"155",0.751527777777778,2021-05-01
"156",0.3842519106408,2021-06-01
"157",0.52921130952381,2021-07-01
"158",0.690755291005291,2021-08-01
