"","mean_senti","Date"
"76",0.0534097473181396,2014-02-01
"77",0.149492459081872,2014-03-01
"78",0.181746435073641,2014-04-01
"79",0.184387021587438,2014-05-01
"80",0.116863206036479,2014-06-01
"81",0.0865990153559259,2014-07-01
"82",0.221268984020407,2014-08-01
"83",0.0602265906277126,2014-09-01
"84",0.0173450189990012,2014-10-01
"85",0.0209433172353835,2014-11-01
"86",0.0337662786763755,2014-12-01
"87",0.0826932680738711,2015-01-01
"88",0.0416914100352894,2015-02-01
"89",0.0716013049404399,2015-03-01
"90",0.217635908455245,2015-04-01
"91",0.212919001847632,2015-05-01
"92",0.163812368639337,2015-06-01
"93",0.369560391381446,2015-07-01
"94",0.241084647172296,2015-08-01
"95",0.221775613275613,2015-09-01
"96",0.177261516485307,2015-10-01
"97",0.117505473284885,2015-11-01
"98",0.272865463389657,2015-12-01
"99",0.299452717980944,2016-01-01
"100",0.521128720417513,2016-02-01
"101",0.714919484782486,2016-03-01
"102",0.356562227497018,2016-04-01
"103",0.256753359964935,2016-05-01
"104",0.170579860563413,2016-06-01
"105",0.477669415488294,2016-07-01
"106",0.377322934056011,2016-08-01
"107",0.400890091390091,2016-09-01
"108",0.266270023435346,2016-10-01
"109",0.23929627625461,2016-11-01
"110",0.195503367600142,2016-12-01
"111",0.164113485081227,2017-01-01
"112",0.159506534802832,2017-02-01
"113",0.220073867370132,2017-03-01
"114",0.325021836551248,2017-04-01
"115",0.133461029750291,2017-05-01
"116",0.228281962590786,2017-06-01
"117",0.116561487795359,2017-07-01
"118",0.183164877237458,2017-08-01
"119",0.159226331402802,2017-09-01
"120",0.202841990122846,2017-10-01
"121",0.313537218100147,2017-11-01
"122",0.29291030374625,2017-12-01
"123",0.198185908391368,2018-01-01
"124",0.344994202226345,2018-02-01
"125",0.235783771862757,2018-03-01
"126",0.601109798948615,2018-04-01
"127",0.587208056280637,2018-05-01
"128",0.34528262235223,2018-06-01
"129",0.516822594732187,2018-07-01
"130",0.419665368760483,2018-08-01
"131",0.436883005883006,2018-09-01
"132",0.418669820323046,2018-10-01
"133",0.444480514855515,2018-11-01
"134",0.297138982268439,2018-12-01
"135",0.264433814393492,2019-01-01
"136",0.51372525977074,2019-02-01
"137",0.420406658753433,2019-03-01
"138",0.584148300773301,2019-04-01
"139",0.265742597456307,2019-05-01
"140",0.499491729403494,2019-06-01
"141",0.357574038864361,2019-07-01
"142",0.454178391053391,2019-08-01
"143",0.464436898749399,2019-09-01
"144",0.400888875514113,2019-10-01
"145",0.345976806962101,2019-11-01
"146",0.265286317625027,2019-12-01
"147",0.357994210090984,2020-01-01
"148",0.295176881660147,2020-02-01
"149",0.276765174789368,2020-03-01
"150",0.344287566600067,2020-04-01
"151",0.321089707783256,2020-05-01
"152",0.266761904761905,2020-06-01
"153",0.315724965789008,2020-07-01
"154",0.33801626266085,2020-08-01
"155",0.291680097680098,2020-09-01
"156",0.291916202077492,2020-10-01
"157",0.514840061762856,2020-11-01
"158",0.323044483812735,2020-12-01
"159",0.410512269988076,2021-01-01
"160",0.493813703549728,2021-02-01
"161",0.50933837850621,2021-03-01
"162",0.36829272496223,2021-04-01
"163",0.527510213800536,2021-05-01
"164",0.442272870103752,2021-06-01
"165",0.405587499418145,2021-07-01
"166",0.347143103312458,2021-08-01
