"","created_at","mean_senti"
"326",2016-05-23,0.15
"327",2016-06-02,0.65
"328",2016-06-09,0.25
"329",2016-06-11,0.25
"330",2016-06-15,-0.6
"331",2016-06-16,-0.6
"332",2016-06-25,0.25
"333",2016-06-28,-1.45
"334",2016-06-29,-2.5
"335",2016-06-30,-0.775
"336",2016-07-26,0.25
"337",2016-07-28,0.25
"338",2016-08-09,0
"339",2016-09-15,0
"340",2016-09-27,-0.4
"341",2016-09-28,0
"342",2016-10-03,1
"343",2016-10-05,-0.5
"344",2016-10-07,-0.5
"345",2016-10-08,0.214285714285714
"346",2016-10-10,0.425
"347",2016-10-11,0.5
"348",2016-10-14,-0.5
"349",2016-10-17,0.35
"350",2016-10-18,0.35
"351",2016-10-26,-0.5
"352",2016-10-30,0
"353",2016-11-16,-0.5
"354",2016-11-22,1
"355",2016-12-02,0.25
"356",2017-01-05,0
"357",2017-01-06,0
"358",2017-01-08,0.5
"359",2017-01-22,0
"360",2017-02-02,0
"361",2017-02-10,0
"362",2017-02-14,0
"363",2017-02-19,0
"364",2017-03-09,0
"365",2017-03-17,0
"366",2017-03-21,0
"367",2017-03-27,2.05
"368",2017-04-16,0.5
"369",2017-05-01,1.4
"370",2017-05-09,0.9
"371",2017-05-10,0
"372",2017-05-25,0
"373",2017-05-27,0
"374",2017-06-02,0
"375",2017-06-28,-0.25
"376",2017-07-02,0.4
"377",2017-07-07,-0.666666666666667
"378",2017-08-04,0
"379",2017-08-05,-0.8
"380",2017-08-06,-0.8
"381",2017-08-24,0
"382",2017-08-26,0
"383",2017-09-05,-0.8
"384",2017-09-14,0
"385",2017-09-15,1.75
"386",2017-09-28,0
"387",2017-11-01,0.55
"388",2017-11-04,0.4
"389",2017-11-06,0
"390",2017-11-13,0.5
"391",2017-11-20,1.8
"392",2017-12-12,4.45
"393",2017-12-20,0.55
"394",2018-01-16,-0.75
"395",2018-01-19,0.75
"396",2018-03-01,1.05
"397",2018-03-19,0.8
"398",2018-03-31,1.1
"399",2018-04-09,0.4
"400",2018-04-16,0.4
"401",2018-04-22,1.4
"402",2018-04-23,0.4
"403",2018-05-14,1.5
"404",2018-05-15,0.5
"405",2018-06-02,-0.6
"406",2018-06-13,-0.616666666666667
"407",2018-06-14,-0.75
"408",2018-06-16,-0.75
"409",2018-06-25,-0.55
"410",2018-06-27,0
"411",2018-07-03,0.1
"412",2018-07-06,-0.0166666666666667
"413",2018-07-07,-0.5
"414",2018-07-09,-0.2
"415",2018-07-19,-0.25
"416",2018-07-25,0.25
"417",2018-08-06,0
"418",2018-08-17,1.2
"419",2018-08-21,0
"420",2018-08-22,0.125
"421",2018-08-24,0
"422",2018-08-26,0.0833333333333333
"423",2018-08-30,0.266666666666667
"424",2018-09-02,1.9
"425",2018-09-06,1
"426",2018-09-15,-1.15
"427",2018-09-18,-0.4
"428",2018-09-19,0.8
"429",2018-09-20,0.3125
"430",2018-09-21,0.425
"431",2018-09-22,0.133333333333333
"432",2018-09-23,0.4
"433",2018-09-25,0.4
"434",2018-09-26,0.4
"435",2018-10-02,0.05
"436",2018-10-15,0.4
"437",2018-11-09,0.55
"438",2018-11-13,-0.15
"439",2018-11-14,0.4125
"440",2018-11-21,1.25
"441",2018-11-22,-0.25
"442",2018-11-26,0.4
"443",2018-11-30,2.55
"444",2018-12-01,0.15
"445",2018-12-03,-0.925
"446",2018-12-11,2.05
"447",2018-12-13,1.3
"448",2018-12-14,0.65
"449",2018-12-20,1.9
"450",2019-01-30,1.35
"451",2019-02-17,-1.25
"452",2019-02-22,0.9
"453",2019-03-05,0.5
"454",2019-03-15,-0.3
"455",2019-03-16,0.4
"456",2019-04-05,0.1
"457",2019-04-12,0.25
"458",2019-04-29,0
"459",2019-04-30,0.6
"460",2019-05-03,-0.05
"461",2019-05-06,0.7
"462",2019-05-16,-0.141666666666667
"463",2019-05-17,0
"464",2019-05-21,-0.3125
"465",2019-06-02,-0.5
"466",2019-06-05,1.6
"467",2019-06-11,-0.25
"468",2019-06-20,3.55
"469",2019-06-25,0
"470",2019-06-26,1.5
"471",2019-07-07,1.15
"472",2019-07-21,0
"473",2019-07-22,-0.825
"474",2019-08-05,-0.25
"475",2019-08-22,3
"476",2019-08-30,0
"477",2019-08-31,-0.15
"478",2019-09-09,-1.4
"479",2019-09-14,-0.6
"480",2019-09-27,-0.25
"481",2019-10-01,-0.75
"482",2019-11-01,0.5
"483",2019-11-13,0.25
"484",2019-11-29,0
"485",2019-12-04,1.55
"486",2019-12-08,0.8
"487",2019-12-11,0
"488",2019-12-19,0.525
"489",2019-12-20,0.8
"490",2019-12-21,0
"491",2020-01-02,0.8
"492",2020-02-04,0.8
"493",2020-02-05,0
"494",2020-02-06,1.65
"495",2020-02-08,0.15
"496",2020-02-09,-0.5
"497",2020-02-11,0.533333333333333
"498",2020-02-15,0.5
"499",2020-02-18,0
"500",2020-02-25,0
"501",2020-03-09,0
"502",2020-03-10,-0.75
"503",2020-03-11,0.4
"504",2020-03-18,0
"505",2020-03-29,0.35
"506",2020-04-20,0
"507",2020-05-03,0.5
"508",2020-05-17,-0.375
"509",2020-05-23,-0.5
"510",2020-05-25,1.2
"511",2020-05-28,-0.02
"512",2020-05-29,-0.5
"513",2020-05-30,-0.576190476190476
"514",2020-05-31,0.225
"515",2020-06-01,0.6
"516",2020-06-04,-0.25
"517",2020-06-05,1.4
"518",2020-06-11,0.5
"519",2020-06-30,0.25
"520",2020-07-02,0.55
"521",2020-07-13,0
"522",2020-07-15,0.25
"523",2020-07-21,0.6
"524",2020-07-23,1
"525",2020-07-27,0
"526",2020-08-05,-0.5
"527",2020-08-26,-0.32
"528",2020-09-17,0.15
"529",2020-09-20,-0.366666666666667
"530",2020-09-21,-0.7
"531",2020-10-05,-0.25
"532",2020-10-17,-1
"533",2020-10-18,-0.125
"534",2020-10-24,0.1
"535",2020-10-28,0.65
"536",2020-11-05,0
"537",2020-11-06,0
"538",2020-11-11,-0.53
"539",2020-11-13,0.8
"540",2020-11-21,-0.8125
"541",2020-11-30,2.55
"542",2020-12-05,0.2
"543",2020-12-06,0
"544",2020-12-10,0
"545",2020-12-11,2.05
"546",2020-12-12,-1
"547",2020-12-13,-0.285714285714286
"548",2020-12-14,0.5
"549",2020-12-15,-0.25
"550",2020-12-17,-1.35
"551",2020-12-19,-0.25
"552",2020-12-20,0.5
"553",2021-01-05,-0.5
"554",2021-01-19,0.5
"555",2021-01-27,0.25
"556",2021-01-28,1.4
"557",2021-02-14,-0.25
"558",2021-02-15,0.7
"559",2021-02-16,-0.166666666666667
"560",2021-02-17,2.22071709979343e-17
"561",2021-02-18,0.4
"562",2021-02-19,0.8
"563",2021-02-21,-0.32
"564",2021-02-22,0.15
"565",2021-02-23,0.15
"566",2021-02-24,-0.25
"567",2021-02-25,-0.25
"568",2021-03-04,-0.375
"569",2021-03-19,0
"570",2021-03-20,0.01875
"571",2021-03-21,0
"572",2021-03-22,0
"573",2021-03-24,0
"574",2021-03-26,-0.0681818181818182
"575",2021-03-27,0.222881355932203
"576",2021-03-28,0.271794871794872
"577",2021-03-29,0.125
"578",2021-03-30,0
"579",2021-03-31,0.166666666666667
"580",2021-04-04,0
"581",2021-04-06,-0.392857142857143
"582",2021-04-07,0
"583",2021-04-08,0.471428571428571
"584",2021-04-09,0.247058823529412
"585",2021-04-10,0.0724137931034483
"586",2021-04-11,0.046875
"587",2021-04-12,0.0583333333333333
"588",2021-04-13,0.293333333333333
"589",2021-04-14,0
"590",2021-04-15,0.078125
"591",2021-04-16,0.585
"592",2021-04-17,1.55
"593",2021-04-18,0.25
"594",2021-04-19,0.583333333333333
"595",2021-04-20,0.383333333333333
"596",2021-04-21,0
"597",2021-04-22,0
"598",2021-04-23,0.152
"599",2021-04-24,0.738461538461539
"600",2021-04-25,0.335714285714286
"601",2021-04-26,0.154545454545455
"602",2021-04-27,0.865384615384615
"603",2021-04-28,-0.25
"604",2021-05-03,0.888636363636364
"605",2021-05-05,-0.25
"606",2021-05-07,-0.25
"607",2021-05-10,-0.25
"608",2021-05-11,-0.25
"609",2021-05-12,-0.25
"610",2021-05-17,0.4
"611",2021-05-19,-0.8
"612",2021-05-20,-0.625
"613",2021-05-22,0.25
