"","mean_senti","Date"
"69",0.0883333333333333,2013-12-01
"70",0.0144551282051282,2014-01-01
"71",0.0802083333333333,2014-02-01
"72",0.245333333333333,2014-03-01
"73",0.0960144927536232,2014-04-01
"74",0.359325396825397,2014-05-01
"75",0.188271604938272,2014-06-01
"76",0.133625,2014-07-01
"77",0.376709401709402,2014-08-01
"78",0.154468537414966,2014-09-01
"79",0.0857253086419753,2014-10-01
"80",0.360579710144928,2014-11-01
"81",0.315686274509804,2014-12-01
"82",0.501278467908903,2015-01-01
"83",0.452850877192982,2015-02-01
"84",0.410795454545455,2015-03-01
"85",0.211856060606061,2015-04-01
"86",0.214666666666667,2015-05-01
"87",0.123575680272109,2015-06-01
"88",0.129648268398268,2015-07-01
"89",0.190892094017094,2015-08-01
"90",0.503497023809524,2015-09-01
"91",0.329340277777778,2015-10-01
"92",0.307756892230576,2015-11-01
"93",0.0767933135704875,2015-12-01
"94",0.121699000587889,2016-01-01
"95",0.205357142857143,2016-02-01
"96",0.0988888888888889,2016-03-01
"97",0.239160215368199,2016-04-01
"98",0.14578407224959,2016-05-01
"99",0.0741954022988506,2016-06-01
"100",-0.0233148604269294,2016-07-01
"101",0.2144783377542,2016-08-01
"102",0.0677749773567612,2016-09-01
"103",0.132700746965453,2016-10-01
"104",0.171590909090909,2016-11-01
"105",0.189444444444444,2016-12-01
"106",0.257971014492754,2017-01-01
"107",0.288230158730159,2017-02-01
"108",0.182431972789116,2017-03-01
"109",0.139902998236332,2017-04-01
"110",-0.224154520017093,2017-05-01
"111",0.297631578947368,2017-06-01
"112",0.364375,2017-07-01
"113",0.359384057971014,2017-08-01
"114",0.353046687109187,2017-09-01
"115",0.269927536231884,2017-10-01
"116",0.366413043478261,2017-11-01
"117",0.242435064935065,2017-12-01
"118",0.167383658008658,2018-01-01
"119",0.421195054945055,2018-02-01
"120",0.202112968050468,2018-03-01
"121",0.203573334073334,2018-04-01
"122",0.435518892339545,2018-05-01
"123",0.409731132700511,2018-06-01
"124",0.264350529100529,2018-07-01
"125",0.483720238095238,2018-08-01
"126",0.327717318689541,2018-09-01
"127",0.398442821067821,2018-10-01
"128",0.524672619047619,2018-11-01
"129",0.476169772256729,2018-12-01
"130",-0.178259441707718,2019-01-01
"131",0.474233682983683,2019-02-01
"132",-0.100527626171289,2019-03-01
"133",0.0197976170133125,2019-04-01
"134",-0.0137686447257948,2019-05-01
"135",0.422565235690236,2019-06-01
"136",0.460034654537579,2019-07-01
"137",0.683388888888889,2019-08-01
"138",0.411877705627706,2019-09-01
"139",0.264328231292517,2019-10-01
"140",0.565353972950127,2019-11-01
"141",0.175444444444444,2019-12-01
"142",0.423473639455782,2020-01-01
"143",0.188518518518519,2020-02-01
"144",0.25625,2020-03-01
"145",0.327562111801242,2020-04-01
"146",0.4746,2020-05-01
"147",0.258333333333333,2020-06-01
"148",0.412757936507937,2020-07-01
"149",0.39985347985348,2020-08-01
"150",0.0851327838827839,2020-09-01
"151",0.413289241622575,2020-10-01
"152",0.482663690476191,2020-11-01
"153",0.590224358974359,2020-12-01
"154",0.5475,2021-01-01
"155",0.247033156237702,2021-02-01
"156",0.380264349847683,2021-03-01
"157",0.320381740283526,2021-04-01
"158",0.355349616858238,2021-05-01
"159",0.355046768707483,2021-06-01
"160",0.543617063492064,2021-07-01
"161",0.167078373015873,2021-08-01
